PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
4.677351904313173,-1.9093054651136048,-0.41034820370967573,1.2464662067777776,-2.1673185142783105,1.5425250852988872,-0.29248251445396234,1.0157262440457357,0.21395065887120962,0.49807384968479634,-0.8805750402248442
3.35912357740979,-1.8752948394507432,-1.0854292858856305,-0.20806280569788385,-0.3758169902626399,1.9851990107821649,-2.674666351732925,1.0234913113128714,1.7014164758705141,0.6549684442729347,-0.4009244908093585
-3.349751126426054,-0.4851501752189268,-5.340921500298975,-0.8438387204494857,4.084914008918374,0.05489057552708809,-0.061203031990382066,2.893696524766057,-1.6932815888736157,-2.5451923112832726,0.7464410320730078
-3.396387788412509,1.1582855926739137,0.8857940287135222,-2.344012598892907,0.5804807839563795,0.40639144074089034,0.3033730343877745,-2.7547661914967705,1.550924229623771,-0.23010555528766669,0.5825316716612413
0.5583763565015412,-3.141437319556698,1.7031030058617072,0.31571945584820416,-0.27690661038465353,1.3857375404931171,-0.13191315155016453,0.7793921835537215,-2.4560832699646085,0.26317052155675963,-0.211134705069418
7.427687216736871,1.350674951270157,-2.4158685287845247,1.6410437273775593,0.01660773676252499,0.46346929218594085,-0.6882994773148821,0.7125867876782881,0.26464115642144326,0.05952581377367087,-1.0996959746700483
5.442386102745668,2.0470681986664436,-1.5801048649679876,-5.602236143483683,-1.7428497384749502,4.639292319780952,2.241208983357456,1.0044872863076209,-1.4922306181094411,-1.8803398778093523,-1.5051559714781026
-0.18317397246341927,-1.439917761913963,-4.218678829157069,-1.7169586915479187,0.6387539898906749,-0.874919740288027,-0.003330541015295983,-1.844150607206584,0.8133530292739017,0.38421669552577303,-0.22838832195486714
3.7308066938327173,0.005791997811614363,1.89286766216365,0.46069609137255907,-0.07490825289625,0.4164556432296122,-0.4713654416558562,-0.6094679320923011,-0.7648241192464806,-0.04879668232592741,-0.9185329973728323
-1.4992907296291789,3.765652583660925,-3.2590703456937806,-4.305114860531166,1.1349591598673416,1.310047930407017,0.17538655320463947,3.5269503906735515,-0.9404111634390051,-0.6499816888225988,-0.029971727772202368
4.922398912347042,2.9439048871082876,0.3445450381888024,1.235354834758484,-1.1521688883726633,-0.24570585532701683,0.06298246783359183,1.1560748136882746,0.8775420686108407,1.3664840791149975,-0.5182490856304126
-3.0985100562415737,-1.3035082387430836,4.799209147609221,-0.31826877880161997,2.1690439026111923,-0.21406778886298441,-2.254707800397868,-0.011491007180921647,-0.13709887623508607,1.2428761068628338,2.135357191351663
1.2710243265675203,-3.546601705305712,1.8152147035682251,-3.554362634121758,0.2282025139462487,-0.5424138002953742,-0.5584709554120683,-0.7534765177028704,-2.0235426001120853,0.9330997509780254,-0.3319100232675621
3.5304677544723484,-2.7912002358861687,-0.7583324422785969,-2.1254477603654784,-2.6844236064672033,0.04122096865723366,-0.2894421732366996,-0.8902171135378281,0.2802470918251149,-0.47435021388261034,-0.8322649129455868
-0.03848571670335447,-0.10787454779703343,-5.787850745159193,-3.357463336139673,3.152731548330663,-0.21170354158628754,-0.025947214126033052,-0.7737534495432202,-1.1080071848709345,-1.2062033272683053,-0.3836708739239094
-4.766178585884509,-2.806736255443431,-2.3593627421492593,-0.20499498979409617,3.3985582635707847,0.7899483279502398,-0.3042059003742365,0.8572726224958535,0.07239908944148364,-1.0433114453848422,1.79028485364268
3.6942164401073323,-3.2998106497795545,0.5619977938005971,0.00780334472898442,-2.3553419325766964,-0.6530302727265036,-0.42827919275073784,-1.164381088500797,0.3767758092799453,-0.7645124860539464,-0.2128600667579633
-6.223944756593513,4.812957034334698,0.51016057376352,-0.33516291869545245,-0.993603995204772,1.9734022889838538,0.4666994354567426,2.630362725351952,-1.221296215431972,-0.3257954610776021,1.376198048391901
1.4983500477407734,-1.1546178581400144,-3.2523191813521195,-1.9967306639608595,0.05389022246531324,-0.8362540495132383,2.7680719297500014,3.8644808987456924,-5.133670140606957,-0.8180267083748148,-0.5216998090075026
-5.841078574853476,-1.0669239690391283,-0.3390550329674277,2.5788684481679955,-1.6254859798735264,-3.116733430544321,-1.3504514792544837,0.7602169036465153,0.9457774621356752,-0.7905503148541506,1.143274220438338
4.069998907163344,1.9617230977283824,4.546013971020056,7.15134098387747,3.693782204379058,-0.7204980413383822,2.269986994992754,-1.58142376547096,1.16496402871179,0.07982869815937585,-0.1766274712985198
8.040159085440825,0.2752486925081722,-2.007775863022528,2.090606371929967,0.5024467472795392,-0.9599640927053817,1.0170298359181318,-0.9630803286086109,1.2931506085886455,-0.9223665657391737,-1.6863189487753185
2.296965263221485,-4.037912714558297,0.8344142086088382,0.6490092622884928,-1.5032884499257282,0.8847227892047266,-1.2742158614654937,1.2774597683090625,0.4607653047668703,-0.7415105578072303,-0.12486662064217247
8.266929498632313,1.1965860282050542,-2.4713337345498165,0.7067898102933848,1.5246640863080994,0.5432142831492007,-3.4010853620066266,1.416401011457138,0.2994069072265409,0.1303731621912051,-1.125576399998222
6.3338205076290555,0.9479706537505657,-2.562179546437435,0.30870923791711236,-1.8158488762174005,-1.2331361014011204,-1.4569523361282277,-0.6098446032676214,0.4691761355048657,1.1533405932682532,-1.0738155493418746
3.280810445897142,-2.5485133083573555,-1.041273819768752,-1.492105303064797,4.247534267213018,-2.5071012552272567,6.875947034503554,-4.664669784480514,-7.513867305607572,4.125709212245086,-0.7373700200756167
4.011392743025644,2.2871594676258606,0.022095440825787512,1.1367170142807899,-1.3609344881407737,0.3623475643532547,-0.17081590754923504,-0.26126628364921106,-0.7254174903297541,0.013809188982805925,-1.125576399998222
2.2306308082307806,-3.025611906931291,-0.32244647302953483,1.8407292197015395,-0.6248730373299016,1.0087213490527258,-2.2241161684154456,-0.29168039752945957,1.4056619212788415,0.33735188761261575,-0.055852153100376035
4.3390197519568865,2.3654465840830436,4.863396879990016,0.43221547035121904,3.056593632073827,1.7485416123392998,-0.40223083753759875,-2.128838067373505,0.5811852898628275,0.24336010116966142,0.3185513333138695
-1.8145290344225122,-2.286599773176316,-0.8424784813592043,-2.2253008501445835,0.8191254251972022,-1.5735001558100292,-0.42753145580128604,-1.401859470885749,-0.7369847411747547,-1.3423331651923938,0.04766954821231862
3.855262768902385,1.7891708594462838,3.660130727098156,-1.1013808109291647,-0.10815628907813452,1.0022823068290851,-0.4795232788908986,-1.310298610738749,0.7949835600384062,0.7231205492129555,0.07354997354049228
-5.104128472625975,2.0885107272023915,0.26915598249808786,-3.77563019944473,1.3166673779292077,-1.9014471174266527,0.1466830402739303,-2.474953603825709,3.2924990606737534,0.3481616682988898,0.23745933395225882
-0.25427955797324214,1.3080213427672476,5.791966967346853,1.1397787284780196,2.4544696640878,1.5781796670173356,-0.9827348220145169,-1.3728464726748868,-2.546527802885204,0.9246261585617784,-2.9221505835899823e-16
-5.194628409374467,-2.564214292874834,-2.6984202846358407,1.0731527770012168,0.02354375482786003,-1.9629917284144034,-1.0259487606331144,-1.0201428373813137,1.126829665652633,-1.0326228502050145,0.5825316716612413
-2.8629647764280755,4.981531926781739,-1.4174755314705278,-2.700355358341164,-2.2557468435262455,-2.1985695278081856,0.9022851453787961,-0.6094701817681011,1.1623699941468069,0.9862877577856717,-0.14212023752762157
-7.562025784163347,0.07084942331427806,4.189149473208421,-1.5659222252552867,1.5572145487246625,-0.6211721898627478,-0.738242036766972,-1.5912097812039905,1.9107915089384508,-1.9293047567403925,2.860009100540526
-0.8515787602645503,-0.14934041753801275,4.96675633502499,-0.5889149383363363,4.68875974568314,2.2293530931209986,1.7205401203101531,4.494566765364744,8.059305356323055,0.0858639944657056,1.1173937951101642
4.280485575474904,4.686198073780147,1.8468812352845112,1.9331334801220244,3.170260323339518,0.03750366695915852,-1.4621021795320996,-0.9477426567548879,-1.0546404881899556,0.16123644248826632,-0.8926525720446588
-3.1298598727964477,-0.5448689699116452,5.738341295004506,-1.0553699639262828,-1.071268551563581,-0.4371867082487532,1.4893479382345394,0.8081351321742288,-1.5270664840304853,-0.5275371928496602,0.375488269035852
-2.4101223783767733,-1.6288847935986162,7.063564224385525,-1.6095106950051812,0.8733996548453379,-0.7097603014493322,1.0211898375998867,1.3670531079617063,-0.2405839032541691,-0.2141937659831894,1.1173937951101642
-3.088106999871152,3.4956882790148844,1.7583541115854435,-1.222849858565892,-2.116003992222928,-2.3086841089050263,-0.0877385982923279,-0.07251683999397666,-0.3778829229639329,-0.4010798135902318,0.10805720731139051
-2.920993598032224,-2.2100050707243546,-2.7403096082217373,-1.4742907010627422,4.619295732128475,-3.2709885971476576,-1.3046776862500236,1.927594101559227,-1.6098721055721443,-1.210009002213115,1.2985567724073799
4.986458856205132,-3.2872061846825744,-0.36000567187350946,0.41121674611077924,-2.5361337045464,1.231300630141404,-1.6274825142682705,-0.06816013732793498,1.0907629812628266,1.0239060277450203,-0.590714276549299
-5.2071340202776035,-1.2103748214745909,-2.892018746389822,1.806693897811909,-0.8760077365589651,-2.2546031263604474,-1.1680852612697146,-0.019528541619437054,1.0440707795540192,-1.1760472230134356,0.5135172041194449
6.217696128089486,0.8817859780120619,-0.4137325445876395,-0.16835532847055978,1.5319399083146377,0.8546167774710536,-1.8323302498687322,1.195468679966725,-0.6397797682683071,2.168256211973849,-1.0048010818000779
2.481123631328771,-2.0980518453480745,-2.288606157490231,-0.756230169129349,-1.8567911385110303,-2.3752166414325417,-0.9323740177507491,0.6579241416850988,-0.44398757572637043,-0.03724024360943732,-0.7287432116328919
6.449174486555623,9.898294596501584,3.6343090023306166,8.948682722057251,5.236074016408054,-2.9010706100918666,-0.3424060705202946,0.1306644158020824,4.483981879532869,-1.3423049529064401,-0.5734606596638498
-3.996651265613395,-4.870248274637888,9.833878532743297,-5.925726335556156,1.9757989964155258,-2.0489161971796546,20.505850286827652,26.87182125017495,29.188777214714243,9.244668270332788,1.376198048391901
-5.552807138144397,1.0202046397465634,2.2304823325804466,-3.087004943742777,1.9995419532827838,-0.46092469055174146,-1.3604102748006164,-0.9881223093030951,1.6982564095269144,-0.7409598499849561,1.7954609387083147
4.722480855764197,0.7615310341054917,-3.8064686479184626,-0.5005218694177832,0.9681374404083776,0.14748518576329883,-1.8637308706595845,0.31583310528019576,0.8438239336245079,1.3389851639715757,-0.8581453382737605
-5.056494189951846,-0.9252571977142815,3.863060695311874,-2.3069241377695375,3.9969924295845223,-2.2027012054677737,-0.2712082097760826,-1.5092185866744632,-0.7584991902635522,2.227366129921026,1.2036618795374099
-4.53576485410478,-1.8873684421371488,-3.72255718177593,-1.1140193675170134,5.101800410384107,-0.12544844291482307,-0.017321222762715388,3.233832505959428,-1.7385459351088894,-2.499761385483061,1.8592993211844766
1.4404583230498416,-4.7939525051816645,2.1713222070420435,2.0341573355150837,-1.013349570795633,1.4416163580996715,0.7218317475563774,0.22829428600867202,-0.6014943867328071,0.9519133002631458,-0.004091302444028705
-3.8972705527478637,2.0012454598728,-7.0419482946155725,0.9925179495319315,0.22793188036816306,-0.7211955111742632,0.9112484155346899,1.259928643627031,-1.9647836218714483,0.46046127381156754,-0.05171128504786834
-5.4796743982005545,2.8850641342792507,-0.2970448757798109,-3.087885297806059,1.4748925929168395,0.44470416592548556,-0.035488053297295895,1.2390715416842402,0.6310983339121768,-1.0211343899525533,0.9621112431411223
-0.44076675640820284,-3.9324458254802437,0.5449213775476506,-0.48780743147152617,0.2679555034911452,-1.5012332813247524,-0.5769209328063487,0.7722643741100664,-0.38647886003248655,0.41682452072500936,0.19432529173863605
-8.570069265279205,1.7333559971630812,0.9140022731328864,0.8027475411016052,0.9100190131452291,5.040568995197513,1.9567395399862089,-3.6937555089650833,0.6068132268422299,0.7044559385927849,-2.9221505835899823e-16
3.7136900117748075,-2.9228136178682966,-1.844838965771884,-2.110383093768348,0.14313434556272092,0.6351068805163054,-1.9648904751777532,-0.5891755450373685,2.2104151790551514,1.90657478163656,-0.5475802343356763
2.730817765751232,5.11429275631481,2.530349443947711,2.682332904297013,2.820971191257126,0.3330140708066076,-3.968504047418451,3.8789315248965544,-0.20124166582866682,0.13996200098626385,-0.12486662064217247
4.647838944200702,-0.7375119154056274,-2.7004298370741404,-0.8228224727119711,-0.6708039628874501,0.7162393610311619,0.24879159475669757,-1.5671993652037257,0.8761111973431162,0.41932785053425603,-0.86849750840503
2.3423465046301972,2.997527460276666,3.8266925559165617,-1.202821838453269,-1.069941785203993,-0.1060780868521516,3.346403774123843,-2.690210043803491,-2.379484327386581,0.6366532561609533,-0.5389534258929517
-7.512715116903598,-1.8731143366928713,0.6121110203699649,2.629869081043895,-0.7061973910662088,-3.565078099635941,-1.7906927908345052,0.3204540596136017,0.032193112186012604,0.6306331431040582,1.8075384705281292
3.488366705092649,0.7793975884346623,0.545353667784346,4.887062612399486,-2.2806047331238295,-1.9982775518141493,5.679790248524147,-3.340943667627298,-0.05922911384702243,-3.2571890000641677,-0.9012793804873833
4.423972957126037,-0.7558571249941676,-0.4071803333958798,0.7776449324346145,-3.1547932770336296,0.018293550997904754,0.957187774711469,-1.2656221727055197,0.3075346333242837,-0.7054181430084699,-0.8840257636019342
-6.547088696690397,-5.012549177979524,1.3253457556283823,1.4069652365040168,1.8072193928870137,-1.3176681527369305,-1.5477984056522718,0.5153277968497898,0.9352960548714977,-1.7747945351282937,2.264759317992531
2.050036356161501,-4.159842952772537,0.5599412823141221,-2.046085004090737,1.1433627549704333,0.11378540653997249,2.4220508188556478,-0.15743261149274324,-1.903371860210733,-0.6656857064342904,-0.5648338512211254
-3.8090592524767746,2.6022340146778133,2.590028799211656,-1.946909799761657,-2.3107235153744723,-1.5489214561305709,0.7795543195636371,-1.1420390906067395,0.1423415095090399,-1.5079238868649567,0.2805933761658816
6.24727418275096,1.5013698312377477,-3.4677028178608604,0.9109939582125814,-1.3535562109109716,-2.2852992160282555,-0.3213703505336445,-0.2452534533962073,0.4917759555755422,1.5550821644066393,-1.2135698461140125
1.8571787517525307,-4.35820310997699,0.06959099597066098,0.3226958730761341,-0.7989568650406067,2.216252403599229,-1.4206756824354518,-0.18280432716921016,1.1859172268169274,0.48805971452322755,-0.26289555572576534
-6.489886362682085,4.997851896789741,-0.2513150018298144,-0.4624418006530455,-1.4066465843506126,-0.1301773450821232,-0.30362765213160686,1.3729022218876394,-0.519720316194877,0.5054143923062152,1.7212703861008838
1.013337334080395,1.4669580764858847,3.9743871537907456,-1.462591007122344,-2.708342843600608,1.9992969321981473,0.8091336374891256,0.889965265022583,-0.6211587251986246,-0.7291471676167471,-0.26289555572576534
4.008767065781198,-0.7069224822415752,-1.6696341465184468,0.25259706514159247,-4.474129799037339,0.530273598223548,0.3803418378329005,-0.29351293432275355,-1.1396502539972961,0.6815302226097197,-1.041033677259521
1.8938318064792303,-2.2457301847210225,-1.3970077914669603,-1.420730486923976,-1.0564431202556221,-0.3759746372769491,-1.3985022325969638,0.9408854163150606,-0.8133115171010135,0.7193732181298805,-0.34053683171028665
2.638384405519229,0.13123955130522869,-1.9283946755730423,-1.852905492642986,-0.8454818230078096,-3.809694895225826,1.8843157476236772,3.4404033229816635,-3.568015719947325,-1.6131029151254832,-1.220471292868192
2.246390458587574,-4.325169574620598,2.3893084892709138,-1.066966987881652,0.09539856931854157,1.5368720865917171,-0.2616244731848998,-0.27345817348421236,0.45362620452754154,-1.5252655524107592,-0.29740278949666415
-0.4541893680093028,-5.130667802530428,2.643610561291855,1.6007240202176223,-2.073550687434935,0.003032622216380586,1.2882624712967958,2.2835903380653204,-1.3412467209665204,-0.7519606847185052,-1.5137827799208272
6.007094752570086,8.145843776592406,4.999989900172915,4.750402071849539,7.549306598017921,1.8903426518606825,-1.4052143953516338,1.894580462463092,1.8799163642819923,-6.748103095362235,-0.7028627863047182
-0.11211473412792647,0.4888840174925317,5.607583314147537,1.7843664510361685,3.6931346959807843,-2.579353495909387,-1.2601569066629599,2.0184664334033044,-7.928782624624871,4.93631257221505,1.8070208620215658
-4.479657537916686,5.404140810767533,-0.7244140566753806,-1.6484664059041616,-1.050615378063625,-0.03955472043744361,1.0248515364334756,-1.5429282974507728,0.3507785871220086,0.04544292714332415,-0.08345794011709495
-5.495134464225812,-4.563493993593943,-0.9901777657134889,-0.03563158317376045,3.679041555389449,-3.5060518922117936,-1.1564255318025711,-1.890838338220928,1.155165972604639,1.1751249243398731,0.7723214574011815
0.1885031409551366,1.8331239879804224,2.789292354914486,-3.1895524168378437,-2.6099816773845395,-0.6993198644806742,0.6564672949694408,1.0871438183480298,-1.5063189362618512,-1.7880382320776385,0.013162314441420405
2.8694928417807475,-3.540793688816234,0.4774395591842261,-0.8092587960162142,-1.7713686348326216,0.4164041462620136,0.9025261369801971,0.8897609168648823,-0.03276482723790474,0.4764508174707156,-0.46562555412979295
3.6401568172243537,3.1767123965038584,3.725396993074764,-0.526390010956453,0.5431810140251053,-0.175957351583148,-3.019333303383173,0.42411911118012613,-0.02459909149676683,1.697454184793845,-0.09035938687127425
4.213178408275643,-4.7655320551574345,1.097511635981167,0.1461251818944119,-0.307019272400817,-0.34816140191022854,-1.4647038150681988,-1.1671992326329077,1.8100062381163924,-0.4054251149966212,-0.5044461921220534
4.671857169473371,3.9165105231988697,-1.1688573742732935,0.14624127808311355,0.9805199153125358,0.6494524206432946,-0.09063978092219915,-0.9256530075054682,-0.5502781188697108,1.1787950727059662,-0.1863930184556841
0.07483774241085217,-3.960469446704292,1.8707592079079407,-1.0274932696194534,-0.7315886800255244,0.09081305202421201,-0.49823151973330265,-0.5244831183177617,0.013715259655945857,0.3168794112261853,-0.09898619531399881
-6.8258860022275805,-3.375523787019401,-1.0808527584606815,3.1411870507418946,0.8545382901551049,1.9617704985781848,-1.027666044086492,-0.14086469154670672,1.4335473504451888,-1.0076977396612068,1.8938065549553749
5.919962752018387,6.159969204376935,4.316493562237217,5.410348338998425,3.0287528714150005,0.2243182210904981,2.1834392414028145,-1.0045900518755873,2.2925957526298526,0.567421153177196,-0.8322649129455868
4.071488411993351,-2.5619878831153,0.15590999766512628,1.6095766334594748,2.7855601893871436,2.016925451600565,-1.7120899737684778,0.40211032435020144,1.5953125856879804,-1.523131320117064,-0.8667721467164851
-7.610078397791808,0.6936398552775594,3.4622482053106878,-1.045646451274387,0.8757827482363324,-1.072530368548495,-0.9450661733399082,-0.5725063497920033,1.2467464599979448,-1.6001115567750528,2.5106233586101814
3.5126413566937016,0.11224108378596871,5.201454761320867,-0.3993045730856427,2.549380267033802,2.9600261563647314,-2.0731841989522017,-0.5414009171435752,0.22010617579683128,1.2892783101216505,0.8585895418284271
-6.878860894190416,-3.952962457534579,-0.49897294039838197,2.676347893720185,1.2908023881925863,-0.18922988175588545,-1.2445855489706996,-1.0662507309660243,1.8996433192122146,-1.449598235396051,2.4976831459460946
1.9678960849670262,-0.13771692509534955,2.1334573643301518,-3.4559645182201413,-2.604024684795239,2.1134083532643446,0.9839788182059226,-2.2601290446611197,0.44924636212219665,-0.39245468556356006,-0.211134705069418
-6.195399178092665,-2.9944517669651862,-0.235829785099234,1.190959049275035,0.8547520903801009,-2.0724313078260708,-1.5508212782497546,0.29917235546306226,2.0293098399848652,-2.6816829497812464,1.555635664000572
0.9323782917985403,0.42835095997631045,4.271754278603533,-2.4976122556836917,-2.6933634703880545,2.1277530652246806,0.2128609595007187,-0.7405395595490492,0.2783302659805882,-1.4806902800426924,0.013162314441420405
3.9315760748771136,-2.2709563379443507,-1.164013633455187,-1.5027933567674754,-1.283946898716989,-0.46543332853537395,-1.898988403742872,-0.29640340309867386,1.1347101037506127,2.029243972452252,-0.6511019356483709
-2.685671136868458,3.119518380690888,1.7028702396718716,-4.219050026088718,0.03953809006285296,-3.157066764266368,-0.8697333538285769,-2.464473143364379,0.04000325906870582,2.0955631914999255,0.25471295083770795
-1.4842691227707359,-1.8051377104488018,-4.682820983369694,-2.3363563253787603,1.0972010229710045,-1.4509864200976363,-0.13813122173106218,-1.6966548454483692,1.7300705476941383,-0.600050156889472,0.09943039886866595
2.0968335845696435,2.2833333659601216,2.5682070722363073,2.615218678188448,-0.8311423291985283,-0.7214137894268586,-1.7696579043482101,0.24539409604374338,-0.6012231374903771,0.0812108294306794,0.25471295083770795
-2.263628669204146,0.7810416577638314,-5.5806594769911,0.18304786643407403,1.9098402397870062,0.31692121592197453,0.32635006014981277,2.6773489398424393,-1.484157537372536,-0.6548617409886729,0.1856984832959115
-2.0606352674667647,0.6194958459886953,-2.298429128498564,1.8297476808928825,-3.1346570910267793,-1.8735712864001322,-0.48997924288961403,0.7880416504282637,-0.646004019533182,-0.5838276785280009,0.15119124952501328
4.1311691148832255,-5.217375303647914,-0.03769266610913284,0.11251293270200513,-0.6218532735225683,1.113257116907259,0.4780668584084637,-0.44424594722681304,0.3929955194527836,-1.3315395953863214,-0.6511019356483709
0.08587146122333067,-1.0611307383506903,4.273561573951832,-3.0016283330951397,-1.6012861017196933,0.48758033186938576,0.5187774596385097,0.2687160807800135,-0.6211291487041418,-0.5260088387325184,0.03904273976959407
4.520015177864365,3.264700632715087,-0.9720173683356766,-4.5478222993501864,-1.2863058225363162,2.4922433350519295,1.4398699496261909,2.0671404742305595,-1.8834466936937946,-0.8446082340437906,-1.2636053350818148
2.5211146557081427,-1.901600506476476,3.176740511371986,0.7640631499219628,-3.304783108083703,-2.9260915052122076,-1.0050709854155726,0.6992445354646694,-1.1563524447513567,0.8748469635702599,-0.4544107031542508
5.574025514566962,-1.2668233318204316,-1.6145668677942584,-0.11695567607364135,-3.0078274581559894,-0.6683344861745787,1.0695237341915442,-0.34119731521246016,-0.17446303846488154,-0.20678974383579282,-1.0996959746700483
-3.6824610406045477,4.00451584011534,2.320369070794414,-2.176049877268466,-1.385421100328798,-2.0169110018721574,-0.6102401777318702,0.3315035105822076,-0.34304791679336216,0.25206985744838095,0.41862231124947474
6.283625069455068,0.03345507560827928,-2.342535613742319,1.357588273374882,-2.1375015617204003,0.7805303680932903,0.1440511168762249,0.7321584186894807,0.12115854125545904,0.4050780745197078,-1.047935124013701
0.4988251324773082,0.85119650262042,3.615394676894829,-1.7444988313354874,-1.9016987935015253,1.1546549986854064,1.2514671091261627,-0.6727801301110969,0.5611670813564519,-0.7234124813351086,-0.012718110886753259
-1.9334072284590336,-0.07761559590441498,3.6730031137028414,-3.205708717132624,-1.8206525775102385,-0.389600780074523,0.9708886154924459,0.855988182791338,-0.5098243266091006,-2.210557730813577,0.453129545020373
-1.5446757175850612,-1.5267105355120998,-3.1595149792743933,-0.5942713136062662,0.13043862363535716,-0.8932036363706682,-0.7643171032936613,-1.4047550086915876,2.106671163867315,-0.44225827985155614,-0.26289555572576534
-6.4679354969260485,0.07207731711164884,-3.6970929047482777,4.835945724254703,-2.6640872205321933,2.2067382735212595,0.8453743952231845,-0.12313503303887911,0.05575502880789839,2.110698655548112,1.3473500009594301
5.721918177887059,-1.9376267536590326,1.352429436944447,-1.0378973939929474,-0.964654085864267,0.9290103801363115,0.4768647902429787,-1.071135750132021,0.5514089550202348,0.28110393917847204,-1.125576399998222
-4.4019152049325445,-2.731108463019307,4.626743968284977,-0.5222088856532405,2.302201882054288,-0.10363677763482669,-1.0766045505823898,-0.15275187962324208,-0.5176524383597142,-0.706709803914845,-2.9221505835899823e-16
-6.725769699835871,0.37692729051618423,1.5038694674389188,-2.121950030759275,1.3954621860401806,-0.6744051018119941,-0.3616517264656287,-1.4624608250776376,1.4623839244949743,-1.2630164081330875,1.5746146425745662
5.909488004431338,-3.1735503809063617,-3.4517097010415703,-2.3640603294551297,1.2038164645436937,-1.5368091336452498,-1.7098216373857804,-1.1025720213483223,1.3496584664090419,2.435397772996515,-0.9271598058155569
4.493428356676986,-2.4003964782422544,-1.6721699447426812,-1.4873443148909087,-2.2682917679533428,0.38661796974058826,-0.3235359372876742,0.8510594438729011,-1.0310428154358768,0.3410545793778844,-0.8581453382737605
-7.780602159008621,-3.8797758538377143,-0.5198915535893213,2.1939227248304816,0.8561697323346845,-0.20129415396026604,-1.034701133941257,-0.6818887977117757,1.6045447516830145,-1.2452377764671063,1.9800746393826203
7.406776311706525,0.8538750748492884,-1.0977111252223388,2.652304371064347,0.21831638818505603,-0.2684926914638419,-0.20548413471753615,-1.9372886555976505,0.702131582464442,-0.6943267568883417,-1.5051559714781026
6.390158596909502,-3.526648279269942,-0.5758037025030138,1.0606403860517075,-1.6080468786074138,1.0082756898816982,-0.04804562528739662,-0.20339222911353674,-1.0824889945881087,0.028809233379412415,-0.9012793804873833
5.784785965687466,1.8041885747737691,-0.15531520042620994,2.6015036657930293,-1.5988973640678923,-0.8609524349350933,-0.7210437173422192,0.39674232667798326,-0.4493294594517518,-0.9701033071404688,-0.9530402311437306
5.493232301993683,-2.352750871296604,-0.07725888066151793,2.747894267860635,2.1996155137699573,1.6677578922572522,-3.1004491994090055,1.3011704332453953,1.1359056338495412,0.26475389387000003,-0.5216998090075026
2.449277724101055,1.2789132769102507,3.5350155430869235,-2.3226867434519596,-2.53981112072721,1.667117770520264,0.6640887481590639,-0.2103776176730039,1.397050750420511,0.25525273441996565,-0.28014917261121447
-6.150341445858484,-0.9751137280821581,-4.8127944560254505,0.24167656535370857,2.7125535296646275,-0.09092666646755523,0.22267217786398505,0.8094367716988877,-0.244445285960827,-1.8087709022065004,0.2693785251903397
-4.487683485524419,3.8110136135142305,4.848415844534085,-1.997344631228543,-2.8444948097961755,-0.8203244145467552,0.2934660633310555,-0.33487819418038434,-1.0104085132279126,-0.6782699743077256,0.8930967755993259
1.8880084310500638,-4.210867889701193,-2.155355248049727,-3.0219881166122446,2.858723343563569,0.274219519573668,3.2242695577751617,-0.7631968936902696,-2.2181311839945335,-1.9227362936096886,-0.6079678934347481
-0.407312572260002,0.809383298492983,-4.397670469865685,0.8320760528939303,-2.772817162005092,-2.623885264130809,0.07482239148327066,0.30702034738042633,-0.178948137139201,-0.5868066290802544,-0.5216998090075026
-0.20640434294830654,-3.343889657544925,3.5199345497132515,1.3633402659132252,-2.7408678684349637,-1.5988288190060744,-0.2021147608227169,2.607735190288551,-2.1729827192823823,0.6686353646458706,0.16844486641046238
-5.2134452869991526,0.8176672577936659,-3.3314539601702213,3.623249730637606,-3.5633468700449478,-1.0730626715691385,0.13820820454379124,-0.5495570486140698,-0.4428687468807771,2.167799869984265,0.5159499641002933
1.1633614896224416,-2.9583161570247327,1.5158588318161652,1.542600642717945,-2.8137990023407364,0.9701415564586898,-0.9070193296827972,0.7215295615204316,0.0579658434975816,-0.24223475287602103,-0.1766274712985198
-2.3718060250257635,-3.6095217941936593,-3.658100687571936,-2.3586974163689187,3.5645924158737308,-0.7153084134377767,-0.08363217119190024,2.0524332789510757,-1.925941837704098,-1.0920644096300263,0.297846993051331
3.3664216190628173,-2.7318692224874166,-0.6192381276870977,1.545741813687878,-3.520821685845685,1.1228263126482485,-0.411705192835121,0.6146064708241264,0.23588927039786076,-0.9202268559135138,-0.3836708739239094
-7.912696659980516,-4.124033380315524,-2.721900905402147,3.488767182643886,1.6756841738811403,4.096721956986728,0.9237603653487428,-1.3143479788567967,0.6258284766704328,-0.05396213444530434,-2.9221505835899823e-16
5.827030576476199,-1.840033305409735,-1.6197426048051151,-1.0192728102157882,-2.584937423004327,0.3194167290376084,-0.5407899463676664,-0.4599967662722941,0.6022190103485628,0.7257443040102056,-0.8322649129455868
7.776629660862438,2.8697087237358168,-0.16095958784834316,1.2993322594538517,1.799379099513287,-0.2933910743243723,3.8620569081008753,-4.325657333739407,1.400527691531934,-1.2864087074616715,-0.7632504454037904
-4.044656679428156,1.624122497921205,2.695666609441689,-4.045877473311595,0.9908857047757578,-1.4329019716447393,-0.11451505571562318,-2.7832071634110167,0.9237984424343806,-0.32940077859946953,0.7723214574011815
